08/10-17:00:22.026885 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.10.2,61455,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x9611819E,0xA3FC0003,,0x3EBC,126,0,32436,99,101376,,,,
08/10-17:00:22.223116 ,1,366,7,ICMP PING *NIX,ICMP,10.5.9.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,7539,84,86016,8,0,32151,2
08/10-17:00:22.223116 ,1,384,5,ICMP PING,ICMP,10.5.9.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,7539,84,86016,8,0,32151,2
08/10-17:00:22.436542 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.8.2,61460,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x19F0CEE2,0xA5CC5F75,,0x3EA2,126,0,32633,103,105472,,,,
08/10-17:00:22.643542 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.2.2,61545,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xE3E7093,0x9AACE410,,0x3EB0,126,0,14,103,105472,,,,
08/10-17:00:24.921699 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.10.2,61656,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x97815D0A,0xA0CC6963,,0x3E73,126,0,1531,92,94208,,,,
08/10-17:00:25.412064 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.2.2,63646,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xAD5A5FA7,0x62035C20,,0x3E73,126,0,1624,92,94208,,,,
08/10-17:00:25.707227 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.16.2,63737,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xC8FFD67F,0x872678E3,,0x3EB0,126,0,1808,99,101376,,,,
08/10-17:00:26.427362 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.15.2,63795,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x13A26E60,0xCD5B4B10,,0x3EB0,126,0,2200,103,105472,,,,
08/10-17:00:26.844538 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.14.2,63836,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x9EA6D2E1,0x4021B67E,,0x3EB0,126,0,2474,103,105472,,,,
08/10-17:00:27.062641 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.8.2,63781,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xC3E52D58,0xA8279894,,0x3E97,126,0,2581,155,158720,,,,
08/10-17:00:27.285970 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.17.2,47020,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x357,***AP***,0xB039B5F5,0x7F395079,,0xE5,63,0,41775,841,74764,,,,
08/10-17:00:27.285970 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.17.2,47020,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***A****,0xB039B61B,0x7F395079,,0x4400,64,0,46693,80,81920,,,,
08/10-17:00:27.288525 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.17.2,47020,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0xB039B90A,0x7F395095,,0xE5,63,0,41777,94,96256,,,,
08/10-17:00:28.565452 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.2.2,63902,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x8EC6BA38,0x30DD2ACA,,0x3EB0,126,0,3145,99,101376,,,,
08/10-17:00:28.758994 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.17.2,63938,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x525E97A5,0x5654131F,,0x3EB0,126,0,3342,103,105472,,,,
08/10-17:00:28.965159 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.13.2,63967,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x7A1D71D,0xF9AE326C,,0x3EBC,126,0,3540,103,105472,,,,
08/10-17:00:30.013166 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.10.2,64061,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xD077E633,0x1772E9CF,,0x3EB0,126,0,4185,99,101376,,,,
08/10-17:00:30.178662 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.16.2,64068,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6CB604D7,0xD781B437,,0x3EB0,126,0,4260,103,105472,,,,
08/10-17:00:30.400390 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.5.2,64081,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6F7DC5B1,0x5FA506D0,,0x3EB0,126,0,4318,103,105472,,,,
08/10-17:00:32.228529 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.16.2,64238,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x2952D3B6,0x9E955253,,0x3EA2,126,0,5285,99,101376,,,,
08/10-17:00:33.159217 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.6.2,64323,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xEBAA02E5,0x6403467D,,0x3EB0,126,0,5670,103,105472,,,,
08/10-17:00:33.895529 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.2.2,64311,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xC329590B,0x6FE22E15,,0x3E73,126,0,6110,92,94208,,,,
08/10-17:00:33.895579 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.15.2,64297,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x621DC138,0x833F4667,,0x3E73,126,0,6115,92,94208,,,,
08/10-17:00:33.916850 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,64350,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x1313DB41,0x1C75E1DB,,0x3EA2,126,0,6186,103,105472,,,,
08/10-17:00:33.969401 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.17.2,64315,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xE376C458,0x90E339A0,,0x3E97,126,0,6263,155,158720,,,,
08/10-17:00:35.874375 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.8.2,64430,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x7A6A516E,0x4B569495,,0x3EBC,126,0,7053,99,101376,,,,
08/10-17:00:36.289745 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.20.2,64458,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x9BE53829,0x5965F791,,0x3EB0,126,0,7308,103,105472,,,,
08/10-17:00:37.039345 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.8.2,64516,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xC4454140,0x36EEB333,,0x3EB0,126,0,7666,103,105472,,,,
08/10-17:00:39.327034 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.12.2,47320,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x64F068B9,0xB4DCDCF5,,0xE5,63,0,19151,80,81920,,,,
08/10-17:00:39.330427 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.12.2,47320,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x82,***AP***,0x64F06CB0,0xB4DCDD26,,0xE5,63,0,19153,116,118784,,,,
08/10-17:00:39.640826 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.5.2,64654,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xEE97334C,0xBDEE7F0F,,0x3E97,126,0,9192,155,158720,,,,
08/10-17:00:40.109718 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.11.2,64686,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x9CB0A5F0,0x198EBAC2,,0x3EA2,126,0,9470,99,101376,,,,
08/10-17:00:40.243883 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.20.2,64801,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x16C57FA1,0x9CECAA55,,0x3EB0,126,0,9561,103,105472,,,,
08/10-17:00:41.045763 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.15.2,64810,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x48C71DF1,0xA4ECDCB7,,0x3EA2,126,0,9850,103,105472,,,,
08/10-17:00:42.594896 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.2.2,64900,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xC9F9F671,0xAD6362CE,,0x3E73,126,0,10726,92,94208,,,,
08/10-17:00:42.594992 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,64895,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x2E1AB6BB,0x724D8DCB,,0x3E73,126,0,10732,92,94208,,,,
08/10-17:00:42.833865 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.12.2,59074,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x83,***AP***,0x7F373B73,0xB3973314,,0x2019,62,0,41254,117,119808,,,,
08/10-17:00:45.598141 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.6.2,65158,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xF3DE8CCF,0x4642E271,,0x3EA2,126,0,12440,99,101376,,,,
08/10-17:00:46.039564 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,65269,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x4BED80DC,0x4AE32B6D,,0x3EB0,126,0,12795,103,105472,,,,
08/10-17:00:46.388102 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.7.2,65286,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x16737526,0xD4EBB36F,,0x3EB0,126,0,13026,103,105472,,,,
08/10-17:00:47.699284 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.10.2,65232,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x6A0709DA,0xEED1298A,,0x3E97,126,0,13696,155,158720,,,,
08/10-17:00:48.427511 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.12.2,59100,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xBB0F2F1B,0x29BA1D2C,,0x200E,62,0,44403,171,175104,,,,
08/10-17:00:48.674914 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.2.2,59125,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xE9B4D15F,0x6FBE187B,,0x2026,62,0,25505,169,173056,,,,
08/10-17:00:49.114094 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.7.2,65439,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xF275B3EB,0x99201289,,0x3EA2,126,0,14576,99,101376,,,,
08/10-17:00:50.073398 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.18.2,49190,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x15DDFD8F,0x895C8076,,0x3EB0,126,0,14903,103,105472,,,,
08/10-17:00:51.765841 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.16.2,49198,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xA51264A9,0x8E407B27,,0x3E73,126,0,16068,92,94208,,,,
08/10-17:00:52.616574 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,49204,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x1EBE606C,0xDEFDD20D,,0x3E73,126,0,16475,92,94208,,,,
08/10-17:00:53.368514 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.15.2,47665,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2BB,***AP**F,0x4B204A0E,0xD9FC581D,,0xE5,63,0,31123,685,177160,,,,
08/10-17:00:53.368514 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.15.2,47665,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***AP***,0x4B204A1D,0xD9FC581D,,0x4400,64,0,44475,79,80896,,,,
08/10-17:00:53.368514 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.15.2,47665,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2BB,***AP**F,0x4B204A0E,0xD9FC581D,,0xE5,63,0,31123,685,177160,,,,
08/10-17:00:53.368514 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.15.2,47665,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x4B204C3F,0xD9FC581D,,0x4400,64,0,44475,96,98304,,,,
08/10-17:00:53.432506 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.4.2,49399,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x667A00ED,0x50A8E39B,,0x3E97,126,0,16977,155,158720,,,,
08/10-17:00:53.873851 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.8.2,49232,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6B68517C,0x20544A5,,0x3EA2,126,0,17266,103,105472,,,,
08/10-17:00:56.924404 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.18.2,49672,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x33C1802B,0xA81005DB,,0x3E97,126,0,18908,155,158720,,,,
08/10-17:00:57.182982 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.5.2,49759,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x89DE5FC2,0xD07515AD,,0x3EB0,126,0,18967,99,101376,,,,
08/10-17:00:57.657622 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.6.2,49791,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xDBA25F35,0x48CE02F3,,0x3EB0,126,0,19339,103,105472,,,,
08/10-17:00:58.888526 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,49851,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xD55BCC9F,0x29A97574,,0x3EA2,126,0,20138,103,105472,,,,
08/10-17:01:00.060137 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,50029,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x887E412B,0x4886BF08,,0x3EB0,126,0,20789,99,101376,,,,
08/10-17:01:00.516802 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.8.2,50046,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x5A90BD3E,0x27EF999A,,0x3EA2,126,0,21085,103,105472,,,,
08/10-17:01:00.973451 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.7.2,50063,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x22381E71,0xA8DFC102,,0x3EA2,126,0,21374,103,105472,,,,
08/10-17:01:01.215765 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,50011,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xB011DFF7,0x55E72312,,0x3E73,126,0,21578,92,94208,,,,
08/10-17:01:01.216209 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.5.2,49968,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x5A38C836,0xE01F96F7,,0x3E73,126,0,21586,92,94208,,,,
08/10-17:01:01.864417 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.12.2,50146,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x109FD2C1,0x37B63710,,0x3E97,126,0,22106,155,158720,,,,
08/10-17:01:02.181198 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.16.2,50160,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x90FC2388,0xE3AA40A7,,0x3EBC,126,0,22175,99,101376,,,,
08/10-17:01:02.679546 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.7.2,50180,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xAF62CC0,0x76C51711,,0x3EBC,126,0,22376,103,105472,,,,
08/10-17:01:02.852611 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.4.2,50185,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x7A3DA261,0xCCED392,,0x3EB0,126,0,22466,103,105472,,,,
08/10-17:01:05.300392 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.4.2,50444,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x32831C37,0xB8DF6767,,0x3EBC,126,0,23968,99,101376,,,,
08/10-17:01:05.308629 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.3.2,59215,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x32F2C694,0xDF95EE2D,,0x200E,62,0,43655,171,175104,,,,
08/10-17:01:05.338680 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.11.2,59234,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xCA58D23F,0x8F4F9F7,,0x2025,62,0,65107,169,173056,,,,
08/10-17:01:05.791551 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.5.2,50447,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x120771F5,0xFA163AC7,,0x3EB0,126,0,24281,103,105472,,,,
08/10-17:01:05.996871 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,50473,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x5F31E10A,0x9547DFD8,,0x3EB0,126,0,24400,103,105472,,,,
08/10-17:01:06.201184 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.6.2,50456,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x9652D945,0xBAAD1DFF,,0x3E97,126,0,24522,155,158720,,,,
08/10-17:01:08.435775 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.5.2,48039,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x544D2632,0x7AA7D643,,0xE5,63,0,6863,80,81920,,,,
08/10-17:01:08.474359 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.5.2,48039,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3CE,***AP***,0x544D264E,0x7AA7D6B1,,0xE5,63,0,6864,960,196620,,,,
08/10-17:01:08.474359 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.5.2,48039,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x544D29AE,0x7AA7D6B1,,0x4400,64,0,53354,96,98304,,,,
08/10-17:01:09.421176 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.12.2,50722,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xB68166DE,0x33515715,,0x3EB0,126,0,26301,99,101376,,,,
08/10-17:01:09.524505 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.3.2,50693,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xA9BEAD2A,0xEAAC2FDA,,0x3E97,126,0,26446,155,158720,,,,
08/10-17:01:09.571783 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.14.2,50656,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x42BDD08,0xCF4DF8D0,,0x3E73,126,0,26481,92,94208,,,,
08/10-17:01:09.571792 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.12.2,50664,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x8E7E0B45,0x9FBFBF63,,0x3E73,126,0,26483,92,94208,,,,
08/10-17:01:09.982417 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.5.2,50791,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xADD64FCF,0x810A58F9,,0x3EB0,126,0,26805,103,105472,,,,
08/10-17:01:10.099424 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.17.2,50803,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x1C3C50BA,0x2517AF1D,,0x3EB0,126,0,26891,103,105472,,,,
08/10-17:01:10.507320 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.20.2,50823,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x1BA7000,0x8223ADBF,,0x3EB0,126,0,27109,99,101376,,,,
08/10-17:01:12.298764 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.7.2,50949,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x9520BDB,0x1C2722EF,,0x3EB0,126,0,28089,103,105472,,,,
08/10-17:01:12.856726 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.7.2,50986,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xFD12CC34,0xBAAE7BCC,,0x3EA2,126,0,28477,103,105472,,,,
08/10-17:01:13.389701 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.3.2,51038,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x288EE92C,0x19F46894,,0x3EBC,126,0,28621,99,101376,,,,
08/10-17:01:15.289787 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.5.2,51167,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x9A2E3609,0xD2049CDB,,0x3EB0,126,0,29399,103,105472,,,,
08/10-17:01:15.858412 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,51158,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xBA1FDC48,0x8BDB4E00,,0x3E97,126,0,29880,155,158720,,,,
08/10-17:01:16.823092 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.15.2,51287,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x5F9512A,0x5D4FDC79,,0x3EBC,126,0,30493,103,105472,,,,
08/10-17:01:18.638904 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.14.2,51282,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE96A8410,0xC270CC3C,,0x3E73,126,0,31348,92,94208,,,,
08/10-17:01:18.904720 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.17.2,51284,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x8D05BE52,0x32F5B3CE,,0x3E73,126,0,31432,92,94208,,,,
08/10-17:01:19.604590 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.19.2,48324,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x189,***AP***,0x58FE6EFD,0xA2AC1CD8,,0xE5,63,0,10049,379,125956,,,,
08/10-17:01:19.610784 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.19.2,48324,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x58FE7044,0xA2AC1CF3,,0xE5,63,0,10050,96,98304,,,,
08/10-17:01:23.805098 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.20.2,51562,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x96266848,0x58507640,,0x3EA2,126,0,429,99,101376,,,,
08/10-17:01:24.765897 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.16.2,51666,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x250535C9,0x73E32158,,0x3EB0,126,0,939,103,105472,,,,
08/10-17:01:25.452720 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,51653,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x1A165568,0x8D067BAD,,0x3E97,126,0,1293,155,158720,,,,
08/10-17:01:25.523169 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.16.2,51740,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xB35C3BD7,0x31DEBB0D,,0x3EBC,126,0,1383,103,105472,,,,
08/10-17:01:29.148252 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.2.2,51966,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x4115379D,0xCB0B1081,,0x3EB0,126,0,3454,99,101376,,,,
08/10-17:01:29.586350 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.10.2,51833,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x79F74C68,0x4E43DB54,,0x3E73,126,0,3751,92,94208,,,,
08/10-17:01:29.586359 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,51843,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xF48FB943,0xEBC5AA55,,0x3E73,126,0,3752,92,94208,,,,
08/10-17:01:30.360092 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.14.2,52054,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xEBBEF0E1,0x270D2943,,0x3EB0,126,0,4109,103,105472,,,,
