08/10-17:20:07.852207 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,46786,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0xD09E09B8,0x6D2DB97E,,0xE5,63,0,37522,94,96256,,,,
08/10-17:20:17.544430 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,64801,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x35CDADDA,0x90A92E00,,0x3E73,126,0,18298,92,94208,,,,
08/10-17:20:18.941860 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,64909,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x6EC6AC0C,0xDBCFFAD4,,0x3E80,126,0,19504,92,94208,,,,
08/10-17:20:27.452346 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,65500,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xC1D92F46,0x6A674629,,0x3E73,126,0,24869,92,94208,,,,
08/10-17:21:53.719749 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,54253,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x3823540A,0xFB228120,,0x3EB0,126,0,1031,99,101376,,,,
08/10-17:22:08.712329 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,55212,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x5AAB4C7F,0xD32385C8,,0x3EA2,126,0,9575,99,101376,,,,
08/10-17:22:12.206865 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,55199,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xA63631BC,0x57829291,,0x3E6E,126,0,10743,155,158720,,,,
08/10-17:22:40.863825 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,56424,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0xEBBC7DF8,0x5E3306F1,,0x3DBB,126,0,23850,418,165892,,,,
08/10-17:22:40.863825 ,1,1336,5,WEB-ATTACKS chmod command attempt,TCP,10.5.9.2,56424,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0xEBBC7DF8,0x5E3306F1,,0x3DBB,126,0,23850,418,165892,,,,
08/10-17:23:02.578775 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,50900,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x3560A833,0x2DC60757,,0x2026,62,0,61757,169,173056,,,,
08/10-17:23:06.119061 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,57894,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x5B3899F2,0xDC3017C7,,0x3EB0,126,0,678,103,105472,,,,
08/10-17:23:06.340129 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,57796,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0xE5134CD1,0xA0899F1B,,0x3DC8,126,0,849,418,165892,,,,
08/10-17:23:06.340129 ,1,1336,5,WEB-ATTACKS chmod command attempt,TCP,10.5.9.2,57796,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0xE5134CD1,0xA0899F1B,,0x3DC8,126,0,849,418,165892,,,,
08/10-17:23:10.682065 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,58219,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xB77A3B52,0x1DEA726F,,0x3EBC,126,0,3949,99,101376,,,,
08/10-17:23:22.049050 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,51329,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x46A,***AP***,0xA494495E,0x7BE4C9B7,,0xE5,63,0,7350,1116,94224,,,,
08/10-17:23:22.049050 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,51329,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x60,***A****,0xA4944987,0x7BE4C9B7,,0x4400,64,0,53651,82,83968,,,,
08/10-17:23:22.105159 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,51329,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0xA4944D86,0x7BE4C9D3,,0xE5,63,0,7352,97,99328,,,,
08/10-17:23:50.874392 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,60645,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE0583901,0xBAA38395,,0x3E73,126,0,27313,92,94208,,,,
08/10-17:24:02.659544 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,61440,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x40456D0E,0xA25E9F8E,,0x3EBC,126,0,344,99,101376,,,,
08/10-17:24:05.503163 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,61561,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xF73B77C1,0xD128C491,,0x3EB0,126,0,1836,103,105472,,,,
08/10-17:24:08.123925 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,63770,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xEAB8F404,0xC37318C9,,0x3EB0,126,0,3536,99,101376,,,,
08/10-17:24:10.765798 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,63948,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x5D4FB827,0x19D9C2DE,,0x3EB0,126,0,4832,103,105472,,,,
08/10-17:24:30.938991 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,51266,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x312DF922,0xDEA1BD39,,0x2026,62,0,6108,169,173056,,,,
08/10-17:24:35.858773 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,54967,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x69,***AP***,0x4B0CE6E8,0xCDEDD4A9,,0x2018,62,0,41572,91,93184,,,,
08/10-17:25:39.457418 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,51497,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xF6E843B0,0x1F5C97A7,,0x2025,62,0,10730,169,173056,,,,
08/10-17:25:55.789843 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,53536,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xEDCC50F2,0x582E845B,,0x3E73,126,0,28269,92,94208,,,,
08/10-17:26:36.330866 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,55881,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x53294135,0x6978331,,0x3EA2,126,0,18701,103,105472,,,,
08/10-17:26:57.691479 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,57099,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xD93CEFC5,0x4A8472AE,,0x3EBC,126,0,29111,99,101376,,,,
08/10-17:27:18.361445 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,58251,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x5FACEB18,0xC063F839,,0x3E73,126,0,7820,92,94208,,,,
08/10-17:28:11.137880 ,1,366,7,ICMP PING *NIX,ICMP,10.5.9.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,61,0,24282,84,86016,8,0,34506,1
08/10-17:28:11.137880 ,1,384,5,ICMP PING,ICMP,10.5.9.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,61,0,24282,84,86016,8,0,34506,1
08/10-17:28:12.140812 ,1,366,7,ICMP PING *NIX,ICMP,10.5.9.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,61,0,47097,84,86016,8,0,34506,2
08/10-17:28:12.140812 ,1,384,5,ICMP PING,ICMP,10.5.9.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,61,0,47097,84,86016,8,0,34506,2
08/10-17:29:04.589403 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,50147,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0xD7DC2725,0xE66FACE0,,0x3DC9,126,0,32233,418,165892,,,,
08/10-17:29:04.589403 ,1,1336,5,WEB-ATTACKS chmod command attempt,TCP,10.5.9.2,50147,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0xD7DC2725,0xE66FACE0,,0x3DC9,126,0,32233,418,165892,,,,
08/10-17:30:15.526067 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,54272,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x8478DA4B,0xA3CE224E,,0x3EB0,126,0,1721,103,105472,,,,
08/10-17:30:27.452110 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,54691,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x2FD60A2F,0x4A7EFD3C,,0x3DBC,126,0,8063,418,165892,,,,
08/10-17:30:27.452110 ,1,1336,5,WEB-ATTACKS chmod command attempt,TCP,10.5.9.2,54691,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x2FD60A2F,0x4A7EFD3C,,0x3DBC,126,0,8063,418,165892,,,,
08/10-17:31:11.620209 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,52491,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xD2BA9755,0x63575D7,,0x200E,62,0,10992,171,175104,,,,
08/10-17:31:19.515443 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,57327,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x26CDCA47,0x3357503D,,0x3E73,126,0,30876,92,94208,,,,
08/10-17:32:03.970929 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,59558,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0xDC624B4C,0x9C138441,,0x3EBC,126,0,17365,99,101376,,,,
08/10-17:32:27.623231 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,60561,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x1431A711,0x6AE07260,,0x3DC8,126,0,30526,418,165892,,,,
08/10-17:32:27.623231 ,1,1336,5,WEB-ATTACKS chmod command attempt,TCP,10.5.9.2,60561,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x1431A711,0x6AE07260,,0x3DC8,126,0,30526,418,165892,,,,
08/10-17:32:40.696469 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,61312,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x2F6E1BE9,0x2FC02461,,0x3EBC,126,0,4240,103,105472,,,,
08/10-17:33:31.231201 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,65323,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x123240E9,0x360BEE6A,,0x3DBC,126,0,26766,418,165892,,,,
08/10-17:33:31.231201 ,1,1336,5,WEB-ATTACKS chmod command attempt,TCP,10.5.9.2,65323,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x123240E9,0x360BEE6A,,0x3DBC,126,0,26766,418,165892,,,,
08/10-17:33:33.629917 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,49244,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xA53F8F62,0xE4C3717E,,0x3EBC,126,0,27978,103,105472,,,,
08/10-17:33:49.451654 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,49882,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x593A52C2,0x831E36AC,,0x3E97,126,0,1934,155,158720,,,,
08/10-17:33:57.694710 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,50255,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x2820F226,0x32305E63,,0x3EA2,126,0,5568,103,105472,,,,
08/10-17:34:28.562078 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,51759,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x59371CFC,0x1AED2B54,,0x3EB0,126,0,20084,103,105472,,,,
08/10-17:34:58.478962 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,52935,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x65CEB639,0x24B85664,,0x3DBF,126,0,1538,418,165892,,,,
08/10-17:34:58.478962 ,1,1336,5,WEB-ATTACKS chmod command attempt,TCP,10.5.9.2,52935,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x65CEB639,0x24B85664,,0x3DBF,126,0,1538,418,165892,,,,
08/10-17:35:30.143066 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,53688,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xA9604449,0xA5C98048,,0x200E,62,0,9662,171,175104,,,,
08/10-17:36:08.844748 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,54988,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xC97E8D0D,0x4790110D,,0x3E73,126,0,22901,92,94208,,,,
08/10-17:36:53.456272 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,41336,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x239,***AP***,0x10CBD40D,0xD52C8732,,0xE5,63,0,48656,555,44040,,,,
08/10-17:36:53.456272 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,41336,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x61,***A****,0x10CBD431,0xD52C8732,,0x4400,64,0,5437,83,84992,,,,
08/10-17:36:53.499355 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,41336,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0x10CBD604,0xD52C874E,,0xE5,63,0,48658,97,99328,,,,
08/10-17:37:14.649572 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,54269,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xFE703DD0,0xF54818DF,,0x200E,62,0,22036,171,175104,,,,
08/10-17:38:34.860423 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,43635,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x401,***AP***,0x85B7B2FE,0xE48079BB,,0xE5,63,0,25541,1011,248844,,,,
08/10-17:38:34.909103 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,43635,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0x85B7B6BD,0xE48079D7,,0xE5,63,0,25543,94,96256,,,,
08/10-17:39:44.863693 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,59664,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xD4052CF2,0x94F595C7,,0x3E97,126,0,7501,155,158720,,,,
08/10-17:41:30.282771 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,63673,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x4146C7D3,0x9A99988A,,0x3E97,126,0,30961,155,158720,,,,
08/10-17:41:39.445564 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,63872,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x96D37669,0x41926781,,0x3E6F,126,0,413,155,158720,,,,
08/10-17:41:58.494934 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,64298,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x83D2DFC4,0x38BD845,,0x3E97,126,0,5279,155,158720,,,,
08/10-17:42:24.959062 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,64765,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x80DE3A2B,0xB67FB5AE,,0x3E97,126,0,11080,155,158720,,,,
08/10-17:43:04.501121 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,49171,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x40482AC,0x6CFFBFCD,,0x3E73,126,0,21321,92,94208,,,,
08/10-17:43:35.633489 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,49582,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xE3C83CE3,0xE450FDFF,,0x3E97,126,0,24687,155,158720,,,,
08/10-17:44:35.350174 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,56303,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x4A6BAA5E,0x9D97B8F,,0x2025,62,0,60324,169,173056,,,,
08/10-17:46:14.365065 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,52899,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x5FACDD29,0x8DF611CA,,0x3E6E,126,0,30382,155,158720,,,,
08/10-17:46:35.610553 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,56765,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x2216F8EE,0x239D5543,,0x200E,62,0,906,171,175104,,,,
08/10-17:46:47.011698 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,53391,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x63E38AE7,0xB66719EF,,0x3E97,126,0,3277,155,158720,,,,
08/10-17:48:01.027263 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,55043,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x58CDCB86,0x5BC73B94,,0x3E97,126,0,25466,155,158720,,,,
08/10-17:48:07.306641 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,37201,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x446BEB0E,0x21353687,,0xE5,63,0,61259,103,105472,,,,
08/10-17:48:35.160187 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,55808,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xCF960275,0x9E1F537,,0x3E73,126,0,2007,92,94208,,,,
08/10-17:50:42.357092 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,58933,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xC61DE37E,0xF547D316,,0x3E6F,126,0,5700,155,158720,,,,
08/10-17:51:13.121220 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,59668,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x5BD74808,0x53C27060,,0x3E97,126,0,14342,155,158720,,,,
08/10-17:51:53.092539 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,60592,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x3040EF2E,0xE947D806,,0x3E73,126,0,25299,92,94208,,,,
08/10-17:53:32.344003 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,64734,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xC058C776,0x14E751BB,,0x3E97,126,0,18709,155,158720,,,,
08/10-17:53:48.034551 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,65134,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x20103AE3,0x1613C1A2,,0x3E97,126,0,24107,155,158720,,,,
08/10-17:53:49.926032 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,65163,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x23FFEE0F,0x1BF8554D,,0x3E73,126,0,25072,92,94208,,,,
08/10-17:56:08.467930 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,59120,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x31213571,0x7FA02B01,,0x200E,62,0,15776,171,175104,,,,
08/10-17:57:06.494561 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,52783,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x6598825B,0xB35660BD,,0x3E97,126,0,13908,155,158720,,,,
08/10-17:57:21.635340 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,40403,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***A****,0xC0DFF014,0x33162A68,,0x3900,64,0,31738,80,81920,,,,
08/10-17:57:21.635340 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,40403,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7D,***AP***,0xC0DFEFF5,0x33162A68,,0xE5,63,0,62136,111,113664,,,,
08/10-17:57:21.783101 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,40403,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x8A,***AP***,0xC0DFF42A,0x33162B29,,0xED,63,0,62140,124,126976,,,,
08/10-17:57:30.443018 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,53262,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xFA214EBD,0x1FDB292D,,0x3E97,126,0,19520,155,158720,,,,
08/10-17:57:48.907276 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,59580,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x12CBFA45,0xC4606512,,0x2025,62,0,56937,169,173056,,,,
08/10-17:58:29.307650 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,54527,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xFCC89C03,0xB76BDE7D,,0xFF,126,0,21536,88,90112,,,,
08/10-17:58:51.310074 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,55318,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x1B75F33,0xDADCB184,,0x3E97,126,0,8936,155,158720,,,,
08/10-17:59:41.187165 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,56599,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x566D6A9A,0x873CB610,,0x3E97,126,0,22228,155,158720,,,,
08/10-18:00:04.463867 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,43902,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x15B98D69,0x3E67606,,0xE5,63,0,12661,81,82944,,,,
08/10-18:00:04.465007 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,43902,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2D4,***AP***,0x15B98D86,0x3E67622,,0xE5,63,0,12662,710,202760,,,,
08/10-18:00:04.465007 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,43902,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x70,***AP***,0x15B98FC7,0x3E67622,,0x4400,64,0,42307,98,100352,,,,
08/10-18:00:09.361584 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,60232,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x25C3DD79,0x89C2D464,,0x2026,62,0,43572,169,173056,,,,
08/10-18:00:15.458903 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,44137,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3AD,***AP***,0xE8877E1B,0x22E7C373,,0xE5,63,0,47847,927,162828,,,,
08/10-18:00:15.458903 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,44137,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0xE8877E29,0x22E7C373,,0x4400,64,0,6752,81,82944,,,,
08/10-18:00:15.458903 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,44137,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3AD,***AP***,0xE8877E1B,0x22E7C373,,0xE5,63,0,47847,927,162828,,,,
08/10-18:00:15.458903 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,44137,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0xE8878159,0x22E7C373,,0x4400,64,0,6752,97,99328,,,,
08/10-18:00:18.932979 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,57544,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xCA4FE402,0xF8F1EF2F,,0x3E73,126,0,32532,92,94208,,,,
08/10-18:00:36.553943 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,60348,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xB58BCC78,0x72D93CC3,,0x2025,62,0,34528,169,173056,,,,
08/10-18:01:12.649304 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,44513,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6CDC5E7,0x540DF8F7,,0xE5,63,0,50530,103,105472,,,,
